TrialID,EventID,Loss
6234,40,2974038.9499999997
6234,51,1080904.76
6234,71,3077141.17
6234,79,500027.3
6234,108,1063211.81
6234,173,1233071.0899999999
6236,47,2628020.5700000003
6236,83,9904192.549999999
6237,88,1966533.04
6237,151,414939.47000000003
6238,63,946633.0900000001
6238,136,2120164.3
6238,169,2080713.9200000002
6239,10,11491720.79
6239,103,2552623.41
6240,30,2358153.0
6241,157,5055512.95
6242,105,466355.25
6243,42,1452612.15
6244,14,1442655.93
6244,172,2731254.6100000003
6245,36,6340708.59
6245,37,356530.33999999997
6245,99,7786536.87
6246,19,112895.68000000001
6247,96,2160650.99
6247,126,860936.13
6247,153,15469148.5
6247,167,838740.04
6249,149,2119451.44
6249,176,23536252.43
6250,179,4472020.45
6251,62,890188.27
6251,111,9282288.06
6251,142,5952632.92
6252,170,4522814.13
6253,3,420712.81000000006
6253,11,6958377.34
6253,14,3456293.31
6253,107,875981.43
6253,111,6706148.850000001
6253,164,203697.66
6255,99,15078087.19
6255,115,2764564.4799999995
6255,119,8339243.33
6255,137,952816.3
6256,89,2470716.0300000003
6256,105,174182.05
6256,136,4634549.680000001
6257,38,2335490.06
6257,189,6497358.4
6258,89,1795699.1099999999
6258,179,4275656.4799999995
6259,41,2641121.7399999998
6259,112,1454228.16
6260,101,3899955.9000000004
6260,105,1822423.45
6262,33,744522.79
6262,45,3306051.59
6262,97,4816628.16
6262,105,138940.57
6262,124,759373.56
6262,130,1252143.69
6262,168,7644921.37
6263,1,956394.64
6263,60,2386144.22
6263,102,5511987.85
6263,170,1706963.72
6264,104,16188165.700000001
6264,122,8150503.42
6264,172,2129590.01
6264,197,8179499.89
6265,23,668309.75
6265,198,1360664.59
6266,56,2595625.12
6266,91,316917.89
6266,161,5199240.67
6266,167,5551160.18
6267,34,6188750.53
6267,101,9365354.69
6267,128,319838.31
6267,147,2687578.48
6268,17,6980569.98
6268,84,5402842.17
6268,88,8948365.290000001
6270,57,8931623.719999999
6270,132,3946096.03
6271,39,3089644.24
6271,82,414237.65
6271,172,1068324.43
6271,178,1673071.46
6272,59,3190963.67
6272,169,925056.3200000001
6273,153,6817137.21
6273,192,12795189.51
6274,32,1501017.84
6274,66,1514287.5999999999
6275,153,9438086.93
6276,24,3477178.88
6276,111,4372755.26
6276,131,1054330.53
6276,155,4036273.3
6276,159,1703715.55
6276,173,354568.65
6277,97,2018692.2999999998
6277,121,5629826.07
6278,34,3055025.0
6278,73,4471285.77
6278,82,914085.76
6278,121,9863470.76
6280,6,11030897.1
6280,71,14756535.18
6280,153,8559399.86
6280,164,1169670.78
6280,191,21559007.150000002
6281,98,2165096.15
6281,178,5324902.3100000005
6284,17,1181662.48
6284,49,1281994.34
6284,150,8860666.1
6285,99,5808054.67
6285,117,8903384.15
6285,149,2220606.66
6287,101,6446622.459999999
6288,73,4530717.4799999995
6288,145,3192841.16
6289,89,1879745.54
6289,153,4473549.75
6289,159,3197195.41
6289,192,4067850.99
6290,18,764283.98
6290,130,5146702.9
6290,150,4682171.64
6291,83,9730009.55
6291,148,2777795.86
6292,89,2388889.84
6292,152,2215286.91
6293,68,4242969.5
6293,99,12021928.57
6293,119,2261469.55
6294,57,2994123.77
6295,79,797542.54
6295,119,1949547.23
6296,49,959035.21
6296,113,350556.53
6296,125,10027859.39
6296,199,10433835.9
6297,58,1431631.0
6297,82,795840.3
6297,155,2865724.29
6298,34,1850471.8099999998
6298,61,9257288.89
6298,95,4039843.11
6298,136,15391541.940000001
6299,148,1211537.13
6300,87,3399424.23
6300,89,2645186.85
6300,150,2193635.21
6301,12,2283729.5599999996
6301,130,3195012.5700000003
6301,176,7570994.58
6302,122,1284170.5999999999
6303,66,1682684.32
6303,135,5284992.369999999
6304,169,7171438.41
6305,24,10144781.459999999
6305,153,1952975.94
6305,158,5517081.7
6305,186,1998350.5
6306,62,1960997.9100000001
6306,119,1633875.2
6307,71,1350458.2
6307,99,5565527.2700000005
6307,129,18274231.9
6308,34,2267460.77
6308,42,870123.64
6308,49,612205.59
6308,151,639943.44
6308,168,304395.07
6308,173,921323.04
6309,57,4364540.53
6309,63,846420.54
6309,64,3161453.05
6309,169,1916445.56
6310,14,1099400.4
6310,88,2202424.67
6310,119,2425506.59
6311,169,2269841.86
6312,196,394106.31
6313,27,8159164.140000001
6313,82,1394358.48
6313,84,16951483.22
6313,170,6253454.7
6314,40,5381727.44
6314,109,2623371.45
6314,111,16742779.5
6315,88,2205713.7600000002
6316,39,1767377.82
6316,61,14180612.53
6316,115,947809.6799999999
6316,126,2421263.38
6317,86,1712720.0599999998
6317,144,8121405.38
6318,18,5032055.36
6318,89,9043541.79
6318,95,1313484.39
6318,136,9189613.08
6318,151,827607.81
6319,14,1431305.9
6320,9,5117776.98
6320,66,632900.53
6320,86,998692.8200000001
6320,137,155757.74
6322,102,10261876.629999999
6322,189,5510640.49
6324,52,1341093.0
6324,125,2370764.21
6324,167,461934.06
6324,182,3809881.45
6326,82,638093.46
6327,164,3218121.22
6327,184,7154532.62
6328,120,2335414.92
6328,171,20149720.66
6330,31,380941.96
6330,70,3114990.67
6330,120,3067627.38
6331,41,732757.6599999999
6331,108,2955102.73
6331,109,1283189.51
6331,163,729497.5800000001
6332,45,1463174.7200000002
6332,48,6205080.9799999995
6332,97,757049.8900000001
6332,125,5169810.9399999995
6333,128,2050509.76
6335,109,8215479.55
6335,126,4021678.99
6335,131,2300961.93
6335,141,799979.3300000001
6335,189,18964314.82
6336,108,1950420.4500000002
6336,130,4711499.390000001
6337,2,3515893.55
6337,184,3235966.63
6337,189,9022553.32
6338,92,2631450.6399999997
6338,157,6256998.9
6338,185,5930862.100000001
6339,4,3955483.61
6339,59,1407118.09
6339,177,2916915.95
6341,48,1462105.06
6341,99,8015142.71
6341,125,2792856.19
6342,88,6609985.529999999
6342,154,10424027.39
6344,68,1520676.26
6344,88,2014397.3699999999
6344,149,1804180.19
6344,195,2164406.4899999998
6345,102,2410091.86
6345,145,2590686.42
6345,163,436265.39
6346,32,3326647.77
6346,111,8139354.66
6346,142,9210946.89
6348,173,3647509.3600000003
6349,26,795258.58
6349,50,14196828.040000001
6349,99,21034038.11
6349,178,6099791.3100000005
6350,39,5440598.37
6351,8,1473356.83
6351,24,8837480.959999999
6351,150,2348194.96
6352,68,2506777.42
6352,88,1621709.0999999999
6352,130,5548817.82
6352,193,961681.26
6353,76,1682075.44
6354,137,757560.66
6354,145,5017186.7
6356,159,2558840.6399999997
6357,108,12545442.79
6357,114,3841755.73
6358,8,708466.05
6358,68,2271047.84
6358,189,22589190.72
6360,18,5041950.26
6360,22,3002167.7600000002
6360,26,426542.83
6360,36,4107895.6500000004
6360,46,2564308.09
6361,7,8509162.76
6362,72,5603729.68
6362,109,5437435.04
6362,114,9511310.26
6363,58,1965105.8699999999
6363,95,3437590.37
6365,108,5040327.88
6365,153,5349122.1899999995
6365,189,9686283.07
6366,111,3371986.3
6366,112,1489306.74
6366,186,1344160.8
6367,8,226615.82
6367,65,2119524.41
6367,108,1118146.6099999999
6367,167,1755522.74
6368,125,4234223.1899999995
6368,196,419137.11
6369,28,2250442.73
6370,151,109992.02
6371,40,11748229.48
6371,97,3202505.7199999997
6372,130,4350098.49
6374,92,485827.13
6375,11,5747759.989999999
6375,51,1742795.08
6375,70,2310466.82
6375,73,3763928.09
6375,195,1529115.57
6377,92,1594805.3900000001
6378,27,3307332.3200000003
6378,58,8197883.4
6378,95,4693470.52
6379,20,2886943.86
6379,97,400939.44
6380,68,7891052.63
6382,53,534686.03
6382,177,570830.56
6384,72,8909908.72
6384,89,6287782.88
6384,129,12974858.969999999
6384,153,12600597.06
6385,31,3261584.15
6385,54,12711903.23
6385,65,3116002.85
6385,76,1603781.79
6387,130,9367003.83
6388,14,3278751.7
6388,54,5582972.13
6388,86,341234.76
6388,195,2957129.42
6389,42,2804661.13
6390,69,4297767.81
6391,48,1043246.66
6391,103,2868639.1799999997
6391,171,7470942.91
6393,115,191044.88
6393,141,60106.04
6394,147,225125.53
6395,35,1837480.58
6395,81,4403852.66
6395,160,4320097.57
6395,167,1128740.35
6396,117,8419896.87
6396,151,794520.85
6397,84,10442036.95
6397,120,3776843.66
6397,173,519276.68
6397,189,7246836.33
6398,18,5629948.07
6398,135,2102223.94
6399,12,6273947.57
6399,18,4789278.01
6399,38,940069.24
6399,44,677771.01
6399,63,866020.91
6399,177,1559909.63
6401,29,7421007.62
6401,167,1077925.8900000001
6402,188,7411808.78
6402,189,14082751.129999999
6403,43,9371848.04
6404,20,2305349.39
6404,61,9039871.239999998
6404,80,1883442.6400000001
6405,39,5122039.8
6405,195,5259850.1
6406,41,2785444.31
6406,67,1352372.01
6406,92,1100661.39
6407,107,2074502.24
6408,143,1212819.0
6409,121,13530959.91
6410,110,2269914.43
6410,126,4070766.1999999997
6410,134,2235698.43
6410,147,573352.09
6411,31,7976176.97
6412,30,1275365.21
6413,23,1734771.35
6413,61,15206715.479999999
6413,133,4142932.75
6414,31,5988715.329999999
6414,161,1482156.05
6415,41,4423776.24
6416,14,1048148.47
6416,120,7775265.19
6417,6,6819697.59
6417,42,2833956.29
6418,47,1745196.01
6418,84,11269769.25
6418,132,3769663.3
6419,79,393659.54
6419,112,7815504.6899999995
6419,135,2230118.62
6420,41,1467543.77
6420,57,4053810.7800000003
6420,98,2021377.96
6420,163,194114.63
6420,186,2980363.23
6422,68,5227698.93
6422,147,1466166.46
6422,190,3734057.94
6425,61,10185382.64
6425,77,1127370.28
6425,97,2203349.9699999997
6425,195,5023382.92
6426,134,1470242.63
6426,153,25412071.37
6427,61,14869479.54
6427,106,4253839.13
6428,84,6884934.82
6429,36,5171039.21
6429,101,15386380.53
6429,163,1064837.5
6430,30,3532078.74
6431,83,6140934.45
6433,2,10596476.15
6433,49,3459231.8
6433,71,7792831.289999999
6433,87,5105569.85
6433,156,10288585.78
6434,132,2408131.93
6435,141,260980.75
6435,191,18077726.84
6436,29,2493853.07
6436,145,3552887.0100000002
6436,159,3052840.01
6436,178,6570635.53
6437,134,4531404.93
6438,158,4692677.9
6438,167,1487741.0
6438,190,7992412.58
6440,30,3902933.8200000003
6440,51,1728561.19
6440,57,22772590.9
6440,131,8104587.38
6441,185,3928940.7
6442,178,3585890.96
6443,119,3178456.79
6443,172,1203591.17
6443,176,4818629.609999999
6446,2,9679640.54
6446,10,13637700.13
6447,70,1824711.34
6447,97,770502.86
6449,19,949816.02
6449,98,6433649.850000001
6449,99,14580383.48
6450,68,9605952.4
6450,83,9527483.690000001
6451,14,2129360.76
6452,94,6102904.0600000005
6453,14,1411329.8800000001
6453,143,5586097.42
6454,137,316285.17
6454,146,1747164.1800000002
6455,79,1469455.02
6455,131,2438093.3
6456,176,4599830.78
6457,130,7977999.37
6457,136,5977324.85
6458,14,547344.62
6458,92,6274691.62
6459,109,2022621.8900000001
6459,172,1735365.37
6460,2,16365560.54
6460,52,7500267.359999999
6460,70,3412412.5700000003
6461,126,7797935.68
6462,107,809073.09
6463,85,4209812.25
6463,157,5276408.09
6463,158,10283973.75
6464,72,13397715.19
6464,91,138836.94
6465,142,5242840.43
6466,137,626159.9400000001
6467,47,1951793.96
6467,106,12388512.77
6468,24,7413227.33
6468,83,18382360.48
6468,89,10902154.12
6468,121,21640863.17
6468,127,1473224.72
6468,159,3598361.23
6468,185,3990787.8099999996
6469,156,5413300.529999999
6469,197,6707296.96
6470,56,5770102.09
6470,74,3473116.07
6470,173,7645771.12
6471,83,4398375.5
6472,88,1546458.29
6472,141,881539.87
6473,109,1952285.64
6474,29,4459464.92
6474,142,3464806.99
6475,6,5646433.71
6475,32,967857.6799999999
6475,108,1944499.78
6475,134,6284235.73
6478,68,3529708.09
6478,84,7045662.99
6478,96,10781747.51
6478,122,1293388.97
6478,125,4936059.61
6478,172,1692688.05
6479,18,1139544.79
6480,24,14171763.35
6480,54,4116854.9400000004
6480,66,1852524.19
6480,74,3150058.13
6481,191,22898897.07
6482,167,567477.91
6482,176,5014988.18
6484,49,2515800.99
6485,173,1235960.92
6488,18,1879196.48
6488,136,2474733.28
6489,88,4553220.34
6489,190,13091287.7
6490,82,1427640.81
6491,62,6910965.7
6492,8,1014456.34
6492,90,108114.14
6492,189,8019292.720000001
6493,3,826132.1
6493,188,3999680.96
6494,30,1572167.15
6494,90,176211.62
6494,165,4292971.4399999995
6495,20,1681365.3599999999
6496,19,48105.619999999995
6496,24,7351760.149999999
6496,97,1182567.73
6496,112,2112347.9899999998
6496,122,5383893.89
6496,195,4567740.880000001
6497,60,8839086.12
6497,145,2616938.84
6497,188,2501947.69
6497,189,12716005.89
6498,72,6659930.49
6499,192,7240817.78
6500,57,1371150.69
6501,88,5179602.8100000005
6502,41,9921192.35
6503,38,3815922.76
6503,40,4069735.86
6503,79,545491.22
6504,48,4318693.73
6504,176,8269721.96
6505,3,182782.66
6505,24,2400576.9299999997
6505,31,1451931.13
6505,58,1975484.92
6505,144,6121395.21
6505,175,598531.18
6505,176,6123091.7
6505,191,6260159.78
6506,80,2651312.34
6506,82,4456319.38
6507,38,3063583.48
6507,89,4582645.74
6507,98,4495029.359999999
6508,84,11079196.07
6508,117,11562328.41
6508,129,10552857.12
6508,158,5610751.140000001
6508,178,5726990.26
6509,12,3251433.0900000003
6509,30,4884487.590000001
6509,83,9822184.09
6510,11,5209286.31
6510,23,1386183.82
6510,33,2743199.2399999998
6510,167,4199259.14
6510,188,6418444.100000001
6511,119,2457004.37
6511,184,2283870.0
6512,28,741590.51
6512,61,30022427.31
6512,108,2375215.69
6512,115,1711059.86
6512,117,6195815.97
6512,128,704503.48
6512,159,6294354.27
6513,134,2726175.67
6514,2,18990601.83
6515,71,3114661.59
6515,84,7507577.53
6515,103,3008442.77
6515,137,1267830.92
6517,76,737861.53
6517,98,2995767.12
6517,103,2350309.7
6518,49,816864.2
6518,180,5617071.67
6519,120,1297467.41
6519,172,3806542.18
6520,72,12856644.120000001
6520,88,6722875.82
6520,125,5817826.7
6520,144,11145091.83
6521,3,375266.69
6521,107,2415016.08
6521,131,6439210.34
6522,195,2753370.96
6523,91,104768.65000000001
6523,109,1679685.87
6524,26,272385.47
6526,66,797195.4199999999
6526,77,556943.4299999999
6526,153,6677584.26
6527,109,3937970.18
6527,114,16278585.0
6527,154,3052679.01
6528,14,4803200.27
6528,52,1602054.5
6528,110,1364923.6
6529,177,3497000.9400000004
6530,159,2770245.01
6531,60,17447027.659999996
6531,74,5658204.71
6531,87,5923484.859999999
6531,88,3964569.66
6531,99,17554126.55
6531,107,2876810.51
6531,157,11956615.01
6531,185,16336741.69
6532,3,1243111.12
6534,130,740647.6799999999
6534,161,2518851.6100000003
6535,10,12095079.59
6535,153,9421941.57
6536,92,2658664.76
6537,18,11221710.39
6537,158,5740400.7
6538,14,1392940.58
6538,161,2070823.32
6538,170,5669109.37
6538,189,17415722.98
6539,13,9762852.42
6539,108,6797919.09
6540,76,6262171.67
6541,48,3897172.64
6541,157,2362800.42
6543,140,2220919.04
6545,102,4333012.66
6546,66,1329476.26
6546,178,5911702.6
6547,116,2252390.71
6548,121,8173424.91
6548,173,1884099.06
6549,6,2035074.49
6549,18,3863670.1
6549,66,1010530.95
6549,130,5305851.0
6549,176,10598035.399999999
6550,49,758372.72
6550,91,251743.30000000002
6551,88,1155410.25
6551,168,238566.72
6552,103,4260088.2
6552,133,3225097.59
6553,85,10927382.23
6554,33,1016283.73
6554,112,5127723.97
6554,144,16331797.700000001
6555,38,1810299.29
6555,98,1901602.56
6555,150,1644170.62
6555,162,893968.02
6556,82,576086.16
6556,198,2808897.55
6557,34,6481846.45
6557,178,6237835.77
6558,33,1731836.45
6558,48,5571846.82
6558,150,2279656.42
6558,191,18841745.35
6559,49,618625.7
6559,89,2132676.15
6560,14,799456.53
6560,60,10277217.59
6562,170,12146176.23
6563,32,587801.05
6563,148,3099680.0999999996
6565,145,3773833.82
6565,186,1469275.1600000001
6566,155,2248033.36
6566,184,4140591.5799999996
6567,72,13610634.74
6567,88,9618212.12
6567,110,2823827.3299999996
6568,20,3131453.77
6568,101,5351730.5200000005
6569,147,2106471.3000000003
6570,26,449440.13
6570,118,1622201.8199999998
6571,145,2941037.5999999996
6572,20,2529613.66
6572,157,2486971.36
6573,40,6226915.04
6573,164,455796.35
6573,177,5117124.99
6573,190,6456007.51
6574,6,7861916.8
6574,18,8664824.549999999
6574,95,1860929.1199999999
6574,124,843769.3500000001
6574,170,8900234.79
6575,32,2142107.85
6575,34,4303514.76
6576,6,5769715.58
6576,29,7745112.62
6576,39,823790.2799999999
6576,130,12742814.54
6576,134,6153375.68
6577,30,4367041.890000001
6578,4,1740568.26
6578,100,166614.83000000002
6578,117,3810357.36
6578,179,8852457.77
6579,57,5647440.49
6579,71,2847136.87
6580,79,243783.38
6580,129,10319143.64
6580,172,2302452.29
6581,31,4466539.3
6581,36,3225570.15
6583,136,2054478.27
6583,156,1790051.2000000002
6585,62,3411152.7900000005
6585,84,4125089.61
6585,169,1061718.71
6586,38,1844956.41
6587,70,7111600.76
6588,117,1082481.57
6588,185,10077169.81
6589,31,1696927.17
6589,95,5776545.67
6589,125,13795440.450000001
6589,150,5159899.02
6589,152,1204766.69
6589,158,8448248.13
6590,37,310348.86
6590,89,3345787.9799999995
6590,145,8662471.790000001
6591,128,947936.1
6591,189,10715670.86
6592,119,2444802.38
6592,184,3327629.06
6593,82,1547006.8199999998
6594,8,616443.71
6594,124,438157.07
6595,33,1541458.26
6595,68,8403240.25
6595,92,1579271.25
6596,92,3222596.12
6596,166,3856236.59
6597,128,1652002.42
6597,191,12586191.299999999
6598,96,2162870.46
6599,150,6080891.03
6600,125,7856989.91
6600,196,1294058.65
6601,9,7915841.6
6601,92,7254941.0600000005
6601,177,2329993.11
6602,106,25140351.519999996
6602,134,4897624.7
6603,148,919524.24
6603,152,1208597.16
6603,157,6076155.63
6604,32,2037776.9000000001
6604,192,9062787.6
6605,136,3497177.96
6606,10,1583782.54
6607,8,1495471.02
6607,122,2908621.14
6607,133,4806566.84
6607,159,1075236.1
6607,178,3978224.38
6608,199,3868427.8099999996
6609,25,2716336.16
6609,72,16166977.05
6609,97,374887.04000000004
6609,114,9491071.44
6609,169,3131908.24
6610,111,8306554.82
6610,173,1416662.86
6611,97,1394443.15
6611,106,9686586.219999999
6611,151,1188744.3399999999
6612,26,317407.73
6612,97,1195615.3
6612,101,3768429.16
6613,59,1637418.69
6613,74,1613175.79
6613,80,1540898.08
6613,108,3776098.42
6613,137,191289.76
6614,15,1644820.17
6614,159,793027.87
6615,80,1484145.78
6615,96,7218014.47
6615,109,1392178.8299999998
6615,174,5206951.98
6615,185,3593931.75
6617,156,3145461.29
6617,167,2773440.54
6618,133,5178907.48
6619,169,2153884.0
6620,19,130163.62
6620,47,5614006.96
6620,110,7085780.49
6620,136,3778392.26
6620,189,6663351.98
6621,9,1287448.91
6621,97,3543325.78
6621,185,3760608.53
6622,54,1489048.05
6622,179,2583149.33
6623,18,4920236.07
6623,119,9922186.42
6623,160,8798779.84
6624,161,1922088.9100000001
6624,165,1828262.04
6625,38,2695249.11
6625,141,1982838.73
6625,159,1539971.69
6626,37,425620.12
6626,121,10938346.899999999
6626,137,1168475.69
6627,5,351702.53
6627,89,1705582.1800000002
6627,126,1596357.38
6628,115,1015747.4099999999
6628,196,1534465.75
6629,4,13576055.87
6630,119,2042183.6
6631,7,9397718.09
6631,16,1954022.95
6631,63,1009068.71
6632,88,3629011.15
6634,31,3256555.39
6634,71,2818376.42
6634,104,3930868.21
6635,165,1663647.29
6636,9,8579049.629999999
6636,156,2027883.7799999998
6636,159,2022349.7999999998
6637,173,649886.0800000001
6638,63,1515007.61
6638,114,9789000.52
6639,18,10990554.75
6639,37,473538.99
6639,137,1768035.75
6639,160,16629244.280000001
6640,60,6179069.92
6641,72,9864248.44
6641,119,3493381.61
6643,3,596402.09
6643,8,5516570.5200000005
6643,23,2308889.3
6644,61,28878177.330000002
6645,79,589442.61
6645,109,683272.9400000001
6645,117,3483944.53
6645,162,223990.28
6646,153,7395656.11
6647,96,9353302.22
6647,109,10022418.719999999
6648,182,12365589.34
6649,179,2606392.87
6650,80,2309552.51
6650,147,644998.7000000001
6650,176,8334676.6899999995
6652,74,3616016.84
6652,119,6923095.57
6652,137,442259.17000000004
6653,135,1758652.92
6653,151,612887.74
6654,146,4415232.57
6655,65,799568.19
6655,117,13268108.41
6655,141,301421.82
6656,95,2205163.67
6657,156,7814343.77
6658,8,851461.45
6658,20,4068220.6500000004
6658,60,4258862.76
6658,179,2803218.84
6659,49,1222209.97
6659,131,10439865.35
6659,133,11211969.91
6660,3,275564.28
6660,11,6485086.93
6660,40,5801810.3100000005
6660,85,10952316.57
6660,97,2084519.65
6661,35,4166989.55
6661,130,5707225.76
6661,147,1483585.44
6662,32,899093.7
6662,114,13012526.55
6664,20,2739764.3400000003
6664,177,6323657.08
6665,112,5359729.98
6666,88,1108292.74
6666,177,1248125.66
6667,95,941828.86
6667,118,1418058.27
